,value,metric,type
3524,-1.8299686363262238,kde,best_of
3525,-1.627377397180835,kde,best_of
3526,-0.5863978786235088,kde,best_of
3527,-0.5419542581756857,kde,best_of
3528,-1.2186214660596606,kde,best_of
3529,-1.8303467836907281,kde,best_of
3530,-1.8131008563909528,kde,best_of
3531,-1.8228020722490317,kde,best_of
3532,-1.8253492618259017,kde,best_of
3533,-1.7001607854096206,kde,best_of
3534,-0.3594395253668816,kde,best_of
3535,-0.23982233146338844,kde,best_of
3536,-1.6148604848286492,kde,best_of
3537,-1.8304490638228423,kde,best_of
3538,-1.8178768169679016,kde,best_of
3539,-1.8277324352557993,kde,best_of
3540,-1.8205709597812334,kde,best_of
3541,-1.7823245249800928,kde,best_of
3542,-0.7797815156217971,kde,best_of
3543,-0.06556507440794884,kde,best_of
3544,-0.46346183917952466,kde,best_of
3545,-1.6094630391411922,kde,best_of
3546,-1.8299643530569345,kde,best_of
3547,-1.8176142636946766,kde,best_of
3548,-1.8291174595161388,kde,best_of
3549,-1.8184353866456109,kde,best_of
3550,-1.8203397838322475,kde,best_of
3551,-0.8323092309375932,kde,best_of
3552,0.7551394504347884,kde,best_of
3553,0.16374305985167736,kde,best_of
3554,0.05114110114487738,kde,best_of
3555,-1.7628800165820215,kde,best_of
3556,-1.8303525027258145,kde,best_of
3557,-1.8200580292261694,kde,best_of
3558,-1.8329097862044401,kde,best_of
3559,-1.820377093404041,kde,best_of
3560,-1.8344133166005545,kde,best_of
3561,1.5492556971149898,kde,best_of
3562,0.968203567049307,kde,best_of
3563,-0.2517732139962656,kde,best_of
3564,-1.7885069604636428,kde,best_of
3565,-1.8408145304396477,kde,best_of
3566,-1.8354831523578314,kde,best_of
3567,-1.8442903639151869,kde,best_of
3568,-1.8307386431874628,kde,best_of
3569,-1.8371660115575614,kde,best_of
3570,0.44878683773908296,kde,best_of
3571,0.11411626074687459,kde,best_of
3572,-0.5624328785701573,kde,best_of
3573,-1.7936926245464746,kde,best_of
3574,-1.8653939367805101,kde,best_of
3575,-1.8599444023288303,kde,best_of
3576,-1.8714632440864927,kde,best_of
3577,-1.8497148166871016,kde,best_of
3578,-1.8343383172160974,kde,best_of
3579,0.9236286332824786,kde,best_of
3580,-0.3751370205072544,kde,best_of
3581,-0.01464135482969725,kde,best_of
3582,1.1351172008457062,kde,best_of
3583,-1.8377992267659886,kde,best_of
3584,-1.8784159391538564,kde,best_of
3585,-1.874498370436766,kde,best_of
3586,-1.8826741903765971,kde,best_of
3587,-1.8585674460849149,kde,best_of
3588,-1.826096152721756,kde,best_of
3589,0.7526650677813669,kde,best_of
3590,-0.2835011834717239,kde,best_of
3591,-0.31022080394588175,kde,best_of
3592,3.509891031663323,kde,best_of
3593,-1.839925917845469,kde,best_of
3594,-1.881488658280833,kde,best_of
3595,-1.8789856195868149,kde,best_of
3596,-1.8864409215900313,kde,best_of
3597,-1.8629209530218993,kde,best_of
3598,-1.8009193561303856,kde,best_of
3599,0.30516497963748557,kde,best_of
3600,-0.1868496524513267,kde,best_of
3601,-0.0768026656516953,kde,best_of
3602,4.442779929294663,kde,best_of
3603,-1.8406537241179879,kde,best_of
3604,-1.8817075309676985,kde,best_of
3605,-1.8812403329909213,kde,best_of
3606,-1.8896746705835625,kde,best_of
3607,-1.8628607301176525,kde,best_of
3608,-1.7708390681658166,kde,best_of
3609,0.3561298248754916,kde,best_of
3610,0.08010581529658359,kde,best_of
3611,0.6188872216062087,kde,best_of
3612,1.2367761464260518,kde,best_of
3613,-1.8815260662888031,kde,best_of
3614,-1.8744997089439346,kde,best_of
3615,-1.8747507326502302,kde,best_of
3616,-1.8780691952919277,kde,best_of
3617,-1.8571074033651764,kde,best_of
3618,-1.695208710220878,kde,best_of
3619,0.12748997975099272,kde,best_of
3620,0.3851882696050827,kde,best_of
3621,2.0256879089343385,kde,best_of
3622,-1.7929779230772862,kde,best_of
3623,-1.8651503240636604,kde,best_of
3624,-1.8656170835750832,kde,best_of
3625,-1.8194367011796682,kde,best_of
3626,-1.8477729654336668,kde,best_of
3627,-1.5315519543692528,kde,best_of
3628,-0.20029712615470174,kde,best_of
3629,1.5433496582802648,kde,best_of
3630,-1.8114287164989418,kde,best_of
3631,-1.8384086134751654,kde,best_of
3632,-1.8635324652285117,kde,best_of
3633,-1.8159991225084897,kde,best_of
3634,-1.829706548484703,kde,best_of
3635,-1.555011382282495,kde,best_of
3636,0.669471181128467,kde,best_of
3637,0.576604135965691,kde,best_of
3638,-1.8129285193934648,kde,best_of
3639,-1.8138550880759619,kde,best_of
3640,-1.8161513037291124,kde,best_of
3641,-1.8179613233935439,kde,best_of
3642,-1.8179686716761205,kde,best_of
3643,-1.4050220851525286,kde,best_of
3644,0.2724662484590389,kde,best_of
3645,1.062480833808768,kde,best_of
3646,-1.8120637574698009,kde,best_of
3647,-1.8127867651119762,kde,best_of
3648,-1.8166835350033113,kde,best_of
3649,-1.8193524234946639,kde,best_of
3650,-1.7762039428795118,kde,best_of
3651,-1.3770472295808662,kde,best_of
3652,0.14509114948724444,kde,best_of
3653,0.9255106579544329,kde,best_of
3654,-1.812564279186452,kde,best_of
3655,-1.8144703121365284,kde,best_of
3656,-1.8162903387658107,kde,best_of
3657,-1.8152158550491657,kde,best_of
3658,-1.7665756002377861,kde,best_of
3659,-1.2318910777569825,kde,best_of
3660,0.6781470751400951,kde,best_of
3661,0.5546105708934906,kde,best_of
3662,-1.8137864061560862,kde,best_of
3663,-1.7997662515626205,kde,best_of
3664,-1.8163688223645724,kde,best_of
3665,-1.819676403309196,kde,best_of
3666,-1.7709768330126894,kde,best_of
3667,-1.0812121038611204,kde,best_of
3668,0.3640511089387148,kde,best_of
3669,0.5041568531981662,kde,best_of
3670,-1.7868711724379256,kde,best_of
3671,-1.7924554500616023,kde,best_of
3672,-1.7897518151091292,kde,best_of
3673,-1.8160374158131325,kde,best_of
3674,-1.764768147287594,kde,best_of
3675,-0.6685848165471588,kde,best_of
3676,0.006665708758874095,kde,best_of
3677,0.20543684461129247,kde,best_of
3678,-1.790899053379584,kde,best_of
3679,-1.7932406975056878,kde,best_of
3680,-1.7896118580494287,kde,best_of
3681,-1.7933318904823599,kde,best_of
3682,-1.7711742057054658,kde,best_of
3683,-1.3597790070779174,kde,best_of
3684,-0.16182153311763925,kde,best_of
3685,0.7297929569649951,kde,best_of
3686,-1.799136377904127,kde,best_of
3687,-1.7973363998845213,kde,best_of
3688,-1.7933841630363756,kde,best_of
3689,-1.8039397098720893,kde,best_of
3690,-1.7840202153150502,kde,best_of
3691,-1.3925954838743326,kde,best_of
3692,-0.5469833789939836,kde,best_of
3693,0.20851315553975047,kde,best_of
3694,-1.8018072221000194,kde,best_of
3695,-1.80302085364798,kde,best_of
3696,-1.7926244569207537,kde,best_of
3697,-1.8024113988741755,kde,best_of
3698,-1.7982556434568657,kde,best_of
3699,-1.5544536537260367,kde,best_of
3700,-0.4645807441253804,kde,best_of
3701,-0.19727378335646759,kde,best_of
3702,-1.817143372805963,kde,best_of
3703,-1.8161668697110454,kde,best_of
3704,-1.801967700878649,kde,best_of
3705,-1.821967560249931,kde,best_of
3706,-1.8045589708446925,kde,best_of
3707,-1.4964461881235802,kde,best_of
3708,-0.4439395927307669,kde,best_of
3709,-0.3209537896944661,kde,best_of
3710,0.26606848330338534,kde,best_of
3711,-1.830949117765441,kde,best_of
3712,-1.831556748751962,kde,best_of
3713,-1.8087911365362976,kde,best_of
3714,-1.8344571697680914,kde,best_of
3715,-1.805927963871472,kde,best_of
3716,-1.3358386134408256,kde,best_of
3717,-0.6850140118267506,kde,best_of
3718,-0.505179521850675,kde,best_of
3719,1.0081823442427553,kde,best_of
3720,-0.4993634654127417,kde,best_of
3721,-1.8457414744092686,kde,best_of
3722,-1.8583528389986195,kde,best_of
3723,-1.8383841456992758,kde,best_of
3724,-1.8527824320139865,kde,best_of
3725,-1.7940591682737503,kde,best_of
3726,-1.1385694680326957,kde,best_of
3727,-0.5170468043020743,kde,best_of
3728,-0.46620897910134085,kde,best_of
3729,0.07442517768859375,kde,best_of
3730,-0.5458609008456807,kde,best_of
3731,-1.8585409659025345,kde,best_of
3732,-1.8733642778783308,kde,best_of
3733,-1.858847351883278,kde,best_of
3734,-1.8698971234379327,kde,best_of
3735,-1.7828766871117012,kde,best_of
3736,-0.8179082586900683,kde,best_of
3737,-0.396360504863543,kde,best_of
3738,-0.5562310572476888,kde,best_of
3739,0.4447505673975552,kde,best_of
3740,-0.428001659170844,kde,best_of
3741,-1.857405527961031,kde,best_of
3742,-1.869619409178671,kde,best_of
3743,-1.8648877605764675,kde,best_of
3744,-1.8682369891955608,kde,best_of
3745,-1.7078237144587982,kde,best_of
3746,-0.3688318691316924,kde,best_of
3747,-0.5820021443747917,kde,best_of
3748,-0.5580845126044288,kde,best_of
3749,0.29431832499749183,kde,best_of
3750,-0.24320825432070547,kde,best_of
3751,-1.8424791569621404,kde,best_of
3752,-1.8571558255533351,kde,best_of
3753,-1.861187267118007,kde,best_of
3754,-1.8725074237691863,kde,best_of
3755,-1.5853802201187228,kde,best_of
3756,-0.6943000579951507,kde,best_of
3757,-0.6136429843239981,kde,best_of
3758,-0.5836389708849039,kde,best_of
3759,0.05959544894343269,kde,best_of
3760,-0.2871412171361557,kde,best_of
3761,-1.837262677899972,kde,best_of
3762,-1.866366956779658,kde,best_of
3763,-1.8620887230992453,kde,best_of
3764,-1.8697327160985824,kde,best_of
3765,-1.4004695884994793,kde,best_of
3766,-0.6225265043740025,kde,best_of
3767,-0.30338941752929544,kde,best_of
3768,-0.5879680175601778,kde,best_of
3769,-0.40578420462417375,kde,best_of
3770,-1.8489357585918096,kde,best_of
3771,-1.893071299320544,kde,best_of
3772,-1.8668962615194662,kde,best_of
3773,-1.8754977045285552,kde,best_of
3774,-1.1789558624970098,kde,best_of
3775,-0.5520455902571003,kde,best_of
3776,0.03611536570455531,kde,best_of
3777,-0.5437997147668312,kde,best_of
3778,-1.8124170163014437,kde,best_of
3779,-1.8880453665201529,kde,best_of
3780,-1.8698837501613306,kde,best_of
3781,-1.8192201682082472,kde,best_of
3782,-0.8419011355663736,kde,best_of
3783,-0.9660276580159028,kde,best_of
3784,0.4090313717655529,kde,best_of
3785,-0.4346675736712955,kde,best_of
3786,0.5022927369179924,kde,best_of
3787,-1.8140757234118747,kde,best_of
3788,-1.8174814847811416,kde,best_of
3789,-1.816491745521239,kde,best_of
3790,-1.8154009735542713,kde,best_of
3791,-0.4212371337319034,kde,best_of
3792,-1.2586179366851904,kde,best_of
3793,-0.3445524575169915,kde,best_of
3794,-0.26961637001054084,kde,best_of
3795,0.18475223800743265,kde,best_of
3796,-1.8108932489466276,kde,best_of
3797,-1.8151878223531166,kde,best_of
3798,-1.8161386268665483,kde,best_of
3799,-1.8197598787817726,kde,best_of
3800,0.22563477816213204,kde,best_of
3801,-1.3336213591013657,kde,best_of
3802,-0.3072892825506831,kde,best_of
3803,0.19483115034370346,kde,best_of
3804,0.4303585764740153,kde,best_of
3805,-1.813610604904637,kde,best_of
3806,-1.8242814526587738,kde,best_of
3807,-1.816655307895472,kde,best_of
3808,-1.8160152415212698,kde,best_of
3809,-0.3066463450220466,kde,best_of
3810,-1.0313551100397844,kde,best_of
3811,0.3560769867268181,kde,best_of
3812,0.9849581624910799,kde,best_of
3813,0.5138314592018108,kde,best_of
3814,-1.811617204079943,kde,best_of
3815,-1.8327245169407005,kde,best_of
3816,-1.81627188791198,kde,best_of
3817,-1.8176881285610629,kde,best_of
3818,-0.420928162189952,kde,best_of
3819,-1.0922468324246761,kde,best_of
3820,-0.22966319875400776,kde,best_of
3821,-0.3279227998623727,kde,best_of
3822,-1.8066873447156924,kde,best_of
3823,-1.8352297701450535,kde,best_of
3824,-1.816353686418738,kde,best_of
3825,-1.8176121242732723,kde,best_of
3826,-0.32425366232276054,kde,best_of
3827,-0.9794430746195999,kde,best_of
3828,-0.5470158168703537,kde,best_of
3829,-0.45281977049939315,kde,best_of
3830,-1.8040571858337475,kde,best_of
3831,-1.8232428444219464,kde,best_of
3832,-1.816431600651671,kde,best_of
3833,-1.7948948444022914,kde,best_of
3834,-0.10761243615684854,kde,best_of
3835,-0.7726256512103774,kde,best_of
3836,-0.4150166451878343,kde,best_of
3837,-0.1627227378131059,kde,best_of
3838,-0.18791237188922913,kde,best_of
3839,-0.43315803709710354,kde,best_of
3840,-1.7902242486194204,kde,best_of
3841,-1.7849112089660717,kde,best_of
3842,-1.816287987818174,kde,best_of
3843,-1.7849264084925387,kde,best_of
3844,-0.05181289281227028,kde,best_of
3845,-0.7586506124576067,kde,best_of
3846,-0.4086944623030816,kde,best_of
3847,-0.530313818955721,kde,best_of
3848,0.14746946251882434,kde,best_of
3849,-0.12960708881372388,kde,best_of
3850,-1.8102792578116227,kde,best_of
3851,-1.8025579147648771,kde,best_of
3852,-1.8073149617286046,kde,best_of
3853,-1.803946594178699,kde,best_of
3854,-0.4394078735677861,kde,best_of
3855,-0.1595118478910596,kde,best_of
3856,-0.31524714549766053,kde,best_of
3857,-0.5314454803735786,kde,best_of
3858,-0.564107172510615,kde,best_of
3859,-0.3077346748797889,kde,best_of
3860,-0.1621133090036015,kde,best_of
3861,-1.82503106424967,kde,best_of
3862,-1.8195232414532523,kde,best_of
3863,-1.8148873891123944,kde,best_of
3864,-1.8279372444541637,kde,best_of
3865,-0.5442630397343463,kde,best_of
3866,0.4122599825904343,kde,best_of
3867,-0.3490652930147704,kde,best_of
3868,-0.4088198920570212,kde,best_of
3869,-0.2878279993458401,kde,best_of
3870,-0.2000344863097,kde,best_of
3871,0.1430106707765945,kde,best_of
3872,0.8534065746701969,kde,best_of
3873,-1.8385497112448959,kde,best_of
3874,-1.8314349773440466,kde,best_of
3875,-1.825282701243741,kde,best_of
3876,-1.8397389229752565,kde,best_of
3877,-0.29607198850483823,kde,best_of
3878,2.268598810374015,kde,best_of
3879,-0.4780621493066517,kde,best_of
3880,-0.7347382113089718,kde,best_of
3881,0.30946755147627625,kde,best_of
3882,0.1735063586022177,kde,best_of
3883,0.5609752141758622,kde,best_of
3884,-0.16771741353465694,kde,best_of
3885,-1.8437634387137667,kde,best_of
3886,-1.8393713617494047,kde,best_of
3887,-1.8350980499956033,kde,best_of
3888,-1.8506906607609788,kde,best_of
3889,0.03063564973955385,kde,best_of
3890,0.6646937124564077,kde,best_of
3891,-0.4946164385499888,kde,best_of
3892,-0.6601354807105059,kde,best_of
3893,0.4249277530967459,kde,best_of
3894,-0.2031247593111746,kde,best_of
3895,1.5028346534417143,kde,best_of
3896,-0.3209294490278338,kde,best_of
3897,-1.8531767827351908,kde,best_of
3898,-1.8493680731888331,kde,best_of
3899,-1.8493412437224923,kde,best_of
3900,-1.8650184824529348,kde,best_of
3901,1.2728965343329515,kde,best_of
3902,0.7475741137346008,kde,best_of
3903,-0.27838551710329495,kde,best_of
3904,-0.5518817604860787,kde,best_of
3905,0.30374628750191196,kde,best_of
3906,-0.11828547180458296,kde,best_of
3907,0.7901947488394838,kde,best_of
3908,-0.41943546111409524,kde,best_of
3909,-1.8589544370647715,kde,best_of
3910,-1.8614559244169917,kde,best_of
3911,-1.863377970993161,kde,best_of
3912,-1.8735378739230546,kde,best_of
3913,3.024409787004054,kde,best_of
3914,0.8367129379597262,kde,best_of
3915,-0.4447393401857075,kde,best_of
3916,-0.6580631677955772,kde,best_of
3917,0.15514625571120488,kde,best_of
3918,-0.4039024297314585,kde,best_of
3919,1.2576883295743855,kde,best_of
3920,-0.42481543338903716,kde,best_of
3921,-1.8639228511077794,kde,best_of
3922,-1.8635623304413846,kde,best_of
3923,-1.8651475024565458,kde,best_of
3924,-1.8780211438980676,kde,best_of
3925,1.0950504820752642,kde,best_of
3926,0.490987383138644,kde,best_of
3927,-0.5233955902972164,kde,best_of
3928,-0.48017866449721114,kde,best_of
3929,-0.265307510205935,kde,best_of
3930,-0.4902483857575738,kde,best_of
3931,0.6177877264263998,kde,best_of
3932,0.01429901917479201,kde,best_of
3933,-1.8549219721516734,kde,best_of
3934,-1.8524746674708954,kde,best_of
3935,-1.8521266215096435,kde,best_of
3936,-1.8622025595080045,kde,best_of
3937,0.5373483655482798,kde,best_of
3938,0.013964470109242039,kde,best_of
3939,-0.45355512519628216,kde,best_of
3940,-0.3273105506515688,kde,best_of
3941,-0.4875160889385949,kde,best_of
3942,-0.47444320860381417,kde,best_of
3943,-0.09316808043679745,kde,best_of
3944,-0.3134009032941142,kde,best_of
3945,-1.8532276616881773,kde,best_of
3946,-1.8537215102904199,kde,best_of
3947,-1.8531183601892924,kde,best_of
3948,-1.865148011147958,kde,best_of
3949,0.5463213583497213,kde,best_of
3950,0.409566272058128,kde,best_of
3951,-0.197092927131329,kde,best_of
3952,-0.3334345013730302,kde,best_of
3953,-0.7137652886143051,kde,best_of
3954,0.2519168919288364,kde,best_of
3955,-0.3510423483328017,kde,best_of
3956,-1.8623236943853112,kde,best_of
3957,-1.8600186085818604,kde,best_of
3958,-1.8616638869300477,kde,best_of
3959,-1.8753753343541881,kde,best_of
3960,0.5058808062958637,kde,best_of
3961,-0.5270482648984863,kde,best_of
3962,-0.7646659889279277,kde,best_of
3963,0.42770570222076065,kde,best_of
3964,-0.15505393235786413,kde,best_of
3965,-1.8584682494556566,kde,best_of
3966,-1.859657606258518,kde,best_of
3967,-1.8627072530346338,kde,best_of
3968,-1.8716569568539774,kde,best_of
3969,-0.15671411943317817,kde,best_of
3970,-0.6458289481552031,kde,best_of
3971,-0.8010747462429413,kde,best_of
3972,-0.09744098653412814,kde,best_of
3973,-0.599585034293958,kde,best_of
3974,-1.8537116959747644,kde,best_of
3975,-1.8598399459515371,kde,best_of
3976,-1.8633817771744146,kde,best_of
3977,-1.86503756276599,kde,best_of
3978,-0.4445613419258744,kde,best_of
3979,-0.5929297447555091,kde,best_of
3980,-0.4427987940009567,kde,best_of
3981,-0.6928049558350813,kde,best_of
3982,-1.862404115669772,kde,best_of
3983,-1.8557515190823408,kde,best_of
3984,-1.8591114522851224,kde,best_of
3985,-1.8702363294984476,kde,best_of
3986,-0.4821128529309382,kde,best_of
3987,-0.774625057028239,kde,best_of
3988,-0.11486491073146143,kde,best_of
3989,-0.8371224083858663,kde,best_of
3990,-0.7630926093314571,kde,best_of
3991,-0.9889192909281708,kde,best_of
3992,-1.8635849708530845,kde,best_of
3993,-1.85750197765413,kde,best_of
3994,-1.851714985012284,kde,best_of
3995,-1.8453567381604017,kde,best_of
3996,-0.5860699504631508,kde,best_of
3997,-0.6566144159185092,kde,best_of
3998,0.09961182143091454,kde,best_of
3999,-0.9138730465815721,kde,best_of
4000,-0.9372025956665538,kde,best_of
4001,-0.999036051825031,kde,best_of
4002,-1.86030753857758,kde,best_of
4003,-1.8530367160508872,kde,best_of
4004,-1.840474818842527,kde,best_of
4005,-1.8366256473258455,kde,best_of
4006,-0.4859645408189598,kde,best_of
4007,-0.7389058747280894,kde,best_of
4008,0.647659401075763,kde,best_of
4009,-0.7322989523797705,kde,best_of
4010,-1.037277573633008,kde,best_of
4011,-1.0608526290677107,kde,best_of
4012,-1.8302495574111506,kde,best_of
4013,-1.8434865225965194,kde,best_of
4014,-1.8433450908313165,kde,best_of
4015,-1.8381858820632355,kde,best_of
4016,-0.1870549079918003,kde,best_of
4017,-0.9357734841334995,kde,best_of
4018,0.6733667250221483,kde,best_of
4019,-0.6623829242859016,kde,best_of
4020,-1.0375852310225457,kde,best_of
4021,-1.0773835388301793,kde,best_of
4022,-1.8304939562837381,kde,best_of
4023,-1.8263954890309448,kde,best_of
4024,-1.8284469520379962,kde,best_of
4025,-1.841325772067888,kde,best_of
4026,0.06857551606564993,kde,best_of
4027,-0.9028764438636784,kde,best_of
4028,-0.19416818647685238,kde,best_of
4029,-0.6387467741919817,kde,best_of
4030,-1.119710538441387,kde,best_of
4031,-1.1045938824916182,kde,best_of
4032,-1.8282610203570446,kde,best_of
4033,-1.8261226493304792,kde,best_of
4034,-1.825863707802463,kde,best_of
4035,-1.8329338070565013,kde,best_of
4036,1.110775150561989,kde,best_of
4037,-0.8635802983539883,kde,best_of
