,value,metric,type
10086,0.050289606018112575,ade,best_of
10087,0.25911527862151246,ade,best_of
10088,0.05637297848149634,ade,best_of
10089,0.08100551495857987,ade,best_of
10090,0.20119326779105418,ade,best_of
10091,0.5932397889742772,ade,best_of
10092,0.6565430697982132,ade,best_of
10093,0.34506057587854605,ade,best_of
10094,0.21170114156847256,ade,best_of
10095,0.05141741747309004,ade,best_of
10096,0.11315324149431548,ade,best_of
10097,0.17406704343749577,ade,best_of
10098,0.24163464579497798,ade,best_of
10099,0.35620049592336844,ade,best_of
10100,0.19479260579424942,ade,best_of
10101,0.11625092246692521,ade,best_of
10102,0.18370793257247295,ade,best_of
10103,0.3428320810469286,ade,best_of
10104,0.39190749812735176,ade,best_of
10105,0.18345137233125675,ade,best_of
10106,0.2822919137701114,ade,best_of
10107,0.19444173060871117,ade,best_of
10108,0.1364749518422621,ade,best_of
10109,0.39872663819448945,ade,best_of
10110,0.30936160689813175,ade,best_of
10111,0.29409826025567454,ade,best_of
10112,0.1536486194248615,ade,best_of
10113,0.05303366162718215,ade,best_of
10114,0.03843268943734793,ade,best_of
10115,0.09020700704243313,ade,best_of
10116,0.0817697169956273,ade,best_of
10117,0.03401829116419034,ade,best_of
10118,0.06345564759300952,ade,best_of
10119,0.14256569319922646,ade,best_of
10120,0.07840477587235659,ade,best_of
10121,0.017425253163615557,ade,best_of
10122,0.19736268774791865,ade,best_of
10123,0.06094391452533546,ade,best_of
10124,0.19952208600421728,ade,best_of
10125,0.08068254000245434,ade,best_of
10126,0.10785031292511237,ade,best_of
10127,0.1519183284940634,ade,best_of
10128,0.7893502272024667,ade,best_of
10129,0.5406146278079539,ade,best_of
10130,0.4417215362138485,ade,best_of
10131,0.2251379429419489,ade,best_of
10132,0.02626557866677731,ade,best_of
10133,0.12474518110228705,ade,best_of
10134,0.13182651295615685,ade,best_of
10135,0.20457983165103558,ade,best_of
10136,0.14171698287907034,ade,best_of
10137,0.17984265976829575,ade,best_of
10138,0.15794810925245775,ade,best_of
10139,0.1965976275584869,ade,best_of
10140,0.39098377283328034,ade,best_of
10141,0.17760605205103544,ade,best_of
10142,0.20620150637021836,ade,best_of
10143,0.11224630495234515,ade,best_of
10144,0.4696929742153697,ade,best_of
10145,0.2639375136944406,ade,best_of
10146,0.1572651937105589,ade,best_of
10147,0.08342627011388531,ade,best_of
10148,0.03372903089778467,ade,best_of
10149,0.04339577018614754,ade,best_of
10150,0.10917602917489937,ade,best_of
10151,0.1407936528159471,ade,best_of
10152,0.04008967674925711,ade,best_of
10153,0.06651584953369082,ade,best_of
10154,0.1292501403729989,ade,best_of
10155,0.050130917029327975,ade,best_of
10156,0.03704674771612152,ade,best_of
10157,0.21834687656985383,ade,best_of
10158,0.06176786492634209,ade,best_of
10159,0.12062375454613133,ade,best_of
10160,0.15639318535927813,ade,best_of
10161,0.0817405276027534,ade,best_of
10162,0.0755068197808899,ade,best_of
10163,0.9328696132824357,ade,best_of
10164,0.29620338067469104,ade,best_of
10165,0.20121496241549208,ade,best_of
10166,0.16412925161447026,ade,best_of
10167,0.02334329015799029,ade,best_of
10168,0.1547726268133191,ade,best_of
10169,0.11743795471354117,ade,best_of
10170,0.10162066408598176,ade,best_of
10171,0.17610353828286973,ade,best_of
10172,0.2106358322857742,ade,best_of
10173,0.22277298224797507,ade,best_of
10174,0.19765726560593033,ade,best_of
10175,0.4705044430745983,ade,best_of
10176,0.3310618820047145,ade,best_of
10177,0.056555784110300295,ade,best_of
10178,0.5928235795625881,ade,best_of
10179,0.2823427642758955,ade,best_of
10180,0.208275666375586,ade,best_of
10181,0.08704590732217848,ade,best_of
10182,0.037093756022586806,ade,best_of
10183,0.03464287549139907,ade,best_of
10184,0.10310102943655419,ade,best_of
10185,0.11559782812908248,ade,best_of
10186,0.04661756904695189,ade,best_of
10187,0.05976194771045943,ade,best_of
10188,0.056939310552325546,ade,best_of
10189,0.049839546351635185,ade,best_of
10190,0.040417114104175395,ade,best_of
10191,0.22142886141594564,ade,best_of
10192,0.05167311153595259,ade,best_of
10193,0.1349302146871218,ade,best_of
10194,0.12536982013618883,ade,best_of
10195,0.10408729990193273,ade,best_of
10196,0.6050195896956985,ade,best_of
10197,0.3438661575740658,ade,best_of
10198,0.26412316882102244,ade,best_of
10199,0.09272577820298522,ade,best_of
10200,0.030395128081787914,ade,best_of
10201,0.13573308692895011,ade,best_of
10202,0.11800448862927339,ade,best_of
10203,0.09825966307339719,ade,best_of
10204,0.18084656245289407,ade,best_of
10205,0.2367267828914913,ade,best_of
10206,0.3058750742304928,ade,best_of
10207,0.2074737281130821,ade,best_of
10208,0.4246055648603145,ade,best_of
10209,0.3583058851740299,ade,best_of
10210,0.173417108697599,ade,best_of
10211,0.7774543699867159,ade,best_of
10212,0.37030608942726734,ade,best_of
10213,0.25419609553535744,ade,best_of
10214,0.0873082988331607,ade,best_of
10215,0.044020819856231706,ade,best_of
10216,0.03157102336924203,ade,best_of
10217,0.12097907371302802,ade,best_of
10218,0.11638791264420278,ade,best_of
10219,0.06013418852237634,ade,best_of
10220,0.08833237590299482,ade,best_of
10221,0.07777770639838762,ade,best_of
10222,0.06276858930122195,ade,best_of
10223,0.027871534458087443,ade,best_of
10224,0.25532133618110603,ade,best_of
10225,0.049280334310306255,ade,best_of
10226,0.1882338222486025,ade,best_of
10227,0.15607459492184275,ade,best_of
10228,0.1382576833764564,ade,best_of
10229,0.4253724756362993,ade,best_of
10230,0.7385363981939989,ade,best_of
10231,0.17694635814076753,ade,best_of
10232,0.1302127783804797,ade,best_of
10233,0.052440016762998,ade,best_of
10234,0.17895346600666287,ade,best_of
10235,0.1275835405426539,ade,best_of
10236,0.05175577888827601,ade,best_of
10237,0.11059173596739563,ade,best_of
10238,0.38969415213392233,ade,best_of
10239,0.31341890818598117,ade,best_of
10240,0.13408778972127325,ade,best_of
10241,0.16715222241494798,ade,best_of
10242,0.25932821875233353,ade,best_of
10243,0.1598182349753818,ade,best_of
10244,0.508403273009598,ade,best_of
10245,0.3238191941419426,ade,best_of
10246,0.2191383892975035,ade,best_of
10247,0.12539311596057445,ade,best_of
10248,0.02648543522204178,ade,best_of
10249,0.03589048646040758,ade,best_of
10250,0.08242515267438366,ade,best_of
10251,0.06687533172804137,ade,best_of
10252,0.07138104787003768,ade,best_of
10253,0.08356574048829889,ade,best_of
10254,0.02423670446486055,ade,best_of
10255,0.08910107303720961,ade,best_of
10256,0.03655014068004025,ade,best_of
10257,0.24443828244861812,ade,best_of
10258,0.028122999132325507,ade,best_of
10259,0.16655543124617767,ade,best_of
10260,0.2237073273027567,ade,best_of
10261,0.11860970588754675,ade,best_of
10262,0.8792464517213164,ade,best_of
10263,0.9855594329758284,ade,best_of
10264,0.1586428355968324,ade,best_of
10265,0.13921585021789218,ade,best_of
10266,0.044044221001489685,ade,best_of
10267,0.19471772552906075,ade,best_of
10268,0.07758320664024802,ade,best_of
10269,0.08386521498458516,ade,best_of
10270,0.16097699776247268,ade,best_of
10271,0.4251999457163,ade,best_of
10272,0.3145226504579566,ade,best_of
10273,0.0871453718343433,ade,best_of
10274,0.32948647132066555,ade,best_of
10275,0.3116436343066588,ade,best_of
10276,0.12338578376249308,ade,best_of
10277,0.5364039942711099,ade,best_of
10278,0.26226264431666385,ade,best_of
10279,0.18073667546328753,ade,best_of
10280,0.15017296336164676,ade,best_of
10281,0.019883610819435828,ade,best_of
10282,0.041748173781477486,ade,best_of
10283,0.03703721156598199,ade,best_of
10284,0.032227194614204056,ade,best_of
10285,0.07349659627614237,ade,best_of
10286,0.09301556321282467,ade,best_of
10287,0.03913789087426394,ade,best_of
10288,0.12179741002282658,ade,best_of
10289,0.03683989661666507,ade,best_of
10290,0.01798808882891051,ade,best_of
10291,0.16608548817419175,ade,best_of
10292,0.20046101776316907,ade,best_of
10293,0.5222690718033925,ade,best_of
10294,0.8620089272399613,ade,best_of
10295,0.14995141679143995,ade,best_of
10296,0.12698654736836082,ade,best_of
10297,0.03522552201353908,ade,best_of
10298,0.20351279850063966,ade,best_of
10299,0.16200944969895167,ade,best_of
10300,0.06746838539681631,ade,best_of
10301,0.1790370469056326,ade,best_of
10302,0.19073074849837,ade,best_of
10303,0.4260642875225619,ade,best_of
10304,0.08572386033246548,ade,best_of
10305,0.321995262595744,ade,best_of
10306,0.32345475690252223,ade,best_of
10307,0.09321427039767177,ade,best_of
10308,0.22730238446512296,ade,best_of
10309,0.030884741749035913,ade,best_of
10310,0.018490276301341917,ade,best_of
10311,0.06105123916643209,ade,best_of
10312,0.05996421480402114,ade,best_of
10313,0.061045228031195393,ade,best_of
10314,0.12909043152392077,ade,best_of
10315,0.050719838957203306,ade,best_of
10316,0.16311004456366715,ade,best_of
10317,0.022587147281668895,ade,best_of
10318,0.037623354081263875,ade,best_of
10319,0.21750304720144475,ade,best_of
10320,0.1877976487713681,ade,best_of
10321,0.4635800402092352,ade,best_of
10322,0.6445793905202936,ade,best_of
10323,0.23930813403942197,ade,best_of
10324,0.07003481704098374,ade,best_of
10325,0.037137323341925356,ade,best_of
10326,0.16601182465612785,ade,best_of
10327,0.0821528752576639,ade,best_of
10328,0.03472004295617738,ade,best_of
10329,0.16653992200716308,ade,best_of
10330,0.12351238882840891,ade,best_of
10331,0.4293418832000646,ade,best_of
10332,0.20136870554913447,ade,best_of
10333,0.3673153122401301,ade,best_of
10334,0.09440567005300056,ade,best_of
10335,0.31166655102174556,ade,best_of
10336,0.0288285146889069,ade,best_of
10337,0.016479196468848604,ade,best_of
10338,0.2716856900939409,ade,best_of
10339,0.05208829594050373,ade,best_of
10340,0.036834459852149816,ade,best_of
10341,0.05933324689367165,ade,best_of
10342,0.16233928032902062,ade,best_of
10343,0.03044065123465953,ade,best_of
10344,0.22111965276249243,ade,best_of
10345,0.028479071603893163,ade,best_of
10346,0.028863828514845594,ade,best_of
10347,0.1828515048367605,ade,best_of
10348,0.09606105404160843,ade,best_of
10349,0.5391208645034752,ade,best_of
10350,0.6917938280272874,ade,best_of
10351,0.28753906714123995,ade,best_of
10352,0.15503479575793166,ade,best_of
10353,0.032306936850725596,ade,best_of
10354,0.1241093249084768,ade,best_of
10355,0.11266880389570044,ade,best_of
10356,0.037957609109955597,ade,best_of
10357,0.1744484658565385,ade,best_of
10358,0.1413310883379363,ade,best_of
10359,0.22972677998575788,ade,best_of
10360,0.08849761952759194,ade,best_of
10361,0.23792158289156976,ade,best_of
10362,0.12717802992381064,ade,best_of
10363,0.2531602762878801,ade,best_of
10364,0.023478749921000408,ade,best_of
10365,0.030137706906387337,ade,best_of
10366,0.2852596219509484,ade,best_of
10367,0.15804412881359683,ade,best_of
10368,0.18882119655703675,ade,best_of
10369,0.1259735740133812,ade,best_of
10370,0.03683593945549301,ade,best_of
10371,0.03114289216723266,ade,best_of
10372,0.058861360814725476,ade,best_of
10373,0.09353555763611475,ade,best_of
10374,0.025725025446345185,ade,best_of
10375,0.19230014552465002,ade,best_of
10376,0.02674892632874207,ade,best_of
10377,0.028822959563497643,ade,best_of
10378,0.19961460596777614,ade,best_of
10379,0.1610410782530202,ade,best_of
10380,0.22378165472025732,ade,best_of
10381,0.4057271669828215,ade,best_of
10382,0.20579920721691006,ade,best_of
10383,0.19000923427508568,ade,best_of
10384,0.13847064786224358,ade,best_of
10385,0.10847368882405269,ade,best_of
10386,0.028466624372923143,ade,best_of
10387,0.08171181036833076,ade,best_of
10388,0.13210987648926772,ade,best_of
10389,0.2544440579692751,ade,best_of
10390,0.1674905699725022,ade,best_of
10391,0.34944199681793076,ade,best_of
10392,0.04136122377053958,ade,best_of
10393,0.029721058098342846,ade,best_of
10394,0.36478185408339336,ade,best_of
10395,0.1306091556699124,ade,best_of
10396,0.14327462548084632,ade,best_of
10397,0.13059878439293057,ade,best_of
10398,0.1455590036558758,ade,best_of
10399,0.03917349811875299,ade,best_of
10400,0.0410517909617216,ade,best_of
10401,0.035988390775586875,ade,best_of
10402,0.09596188373357828,ade,best_of
10403,0.028829602383665925,ade,best_of
10404,0.17024846062958632,ade,best_of
10405,0.021937493901676583,ade,best_of
10406,0.027290936137414862,ade,best_of
10407,0.10746340549339074,ade,best_of
10408,0.08612612998298896,ade,best_of
10409,0.21822258413380835,ade,best_of
10410,0.30664402641457494,ade,best_of
10411,0.1648364265081864,ade,best_of
10412,0.1275473934583171,ade,best_of
10413,0.14393563854818994,ade,best_of
10414,0.12114414195797459,ade,best_of
10415,0.01962713750601249,ade,best_of
10416,0.11061187577472169,ade,best_of
10417,0.10315288709473136,ade,best_of
10418,0.27812694138171856,ade,best_of
10419,0.13950320949960052,ade,best_of
10420,0.2866324586098546,ade,best_of
10421,0.0765210583025952,ade,best_of
10422,0.03204927513900507,ade,best_of
10423,0.14730410981929218,ade,best_of
10424,0.1826971129582479,ade,best_of
10425,0.2162057939932441,ade,best_of
10426,0.16536853955145542,ade,best_of
10427,0.10170958756999422,ade,best_of
10428,0.034837332897453645,ade,best_of
10429,0.07056542671074506,ade,best_of
10430,0.022460351198798145,ade,best_of
10431,0.16558381881861206,ade,best_of
10432,0.046708304208164096,ade,best_of
10433,0.184663894250664,ade,best_of
10434,0.0279563471036319,ade,best_of
10435,0.021139297502992316,ade,best_of
10436,0.06085493467835621,ade,best_of
10437,0.059322702584245886,ade,best_of
10438,0.2665884876399463,ade,best_of
10439,0.2961928181090988,ade,best_of
10440,0.12345499395336713,ade,best_of
10441,0.09684264552069315,ade,best_of
10442,0.1735497892662434,ade,best_of
10443,0.11033559502159242,ade,best_of
10444,0.0208157306388889,ade,best_of
10445,0.14066115076580496,ade,best_of
10446,0.06839767929897168,ade,best_of
10447,0.4459413044486708,ade,best_of
10448,0.14738867785174403,ade,best_of
10449,0.36527540037922135,ade,best_of
10450,0.12046447203830214,ade,best_of
10451,0.031198443680384685,ade,best_of
10452,0.12355178367057061,ade,best_of
10453,0.12335576793773634,ade,best_of
10454,0.23142750214701935,ade,best_of
10455,0.11465472342036864,ade,best_of
10456,0.05681005292022928,ade,best_of
10457,0.03845670873005853,ade,best_of
10458,0.10367090193577237,ade,best_of
10459,0.022625554387191434,ade,best_of
10460,0.2551083661127827,ade,best_of
10461,0.07471773811045251,ade,best_of
10462,0.2005038508912076,ade,best_of
10463,0.025051537704655274,ade,best_of
10464,0.028943046403083202,ade,best_of
10465,0.06342658571774916,ade,best_of
10466,0.06254323820618325,ade,best_of
10467,0.18628996490241492,ade,best_of
10468,0.1374016645862371,ade,best_of
10469,0.09958804022778257,ade,best_of
10470,0.10869746920475647,ade,best_of
10471,0.2127150172859096,ade,best_of
10472,0.11071590977502033,ade,best_of
10473,0.01762816391956421,ade,best_of
10474,0.11631232753632742,ade,best_of
10475,0.05693262148089301,ade,best_of
10476,0.3597097126971558,ade,best_of
10477,0.15483596496849023,ade,best_of
10478,0.1554445376387899,ade,best_of
10479,0.029475344539618017,ade,best_of
10480,0.1142131687374306,ade,best_of
10481,0.1632594924368913,ade,best_of
10482,0.1313560196898331,ade,best_of
10483,0.08568706635106403,ade,best_of
10484,0.1328607021399025,ade,best_of
10485,0.07775342808002039,ade,best_of
10486,0.05124758169664715,ade,best_of
10487,0.14131212793410083,ade,best_of
10488,0.024528122221815867,ade,best_of
10489,0.1443958816157248,ade,best_of
10490,0.09981567035181178,ade,best_of
10491,0.08628164698928674,ade,best_of
10492,0.023102774895333262,ade,best_of
10493,0.03151302739557275,ade,best_of
10494,0.09664954789805565,ade,best_of
10495,0.07895548346882145,ade,best_of
10496,0.14282351852141487,ade,best_of
10497,0.10661111913205128,ade,best_of
10498,0.10092117098058201,ade,best_of
10499,0.12132547241359819,ade,best_of
10500,0.19813462467051604,ade,best_of
10501,0.12828236050147865,ade,best_of
10502,0.015595978662437565,ade,best_of
10503,0.07210169564890397,ade,best_of
10504,0.18262408548633946,ade,best_of
10505,0.18508052025727117,ade,best_of
10506,0.1733125667279799,ade,best_of
10507,0.02217655180469465,ade,best_of
10508,0.12324604868838694,ade,best_of
10509,0.233337857231563,ade,best_of
10510,0.12248980820844123,ade,best_of
10511,0.15507044203373435,ade,best_of
10512,0.05489288504703833,ade,best_of
10513,0.07107392637011223,ade,best_of
10514,0.5311141541614599,ade,best_of
10515,0.09595058287360574,ade,best_of
10516,0.06187769542784687,ade,best_of
10517,0.16750487318699084,ade,best_of
10518,0.019709110451579716,ade,best_of
10519,0.0886697661471547,ade,best_of
10520,0.1323826372417187,ade,best_of
10521,0.10490548949931468,ade,best_of
10522,0.023561763035526928,ade,best_of
10523,0.03447721993617957,ade,best_of
10524,0.1177091107884684,ade,best_of
10525,0.08787502477113501,ade,best_of
10526,0.11203908981152501,ade,best_of
10527,0.12622545998415294,ade,best_of
10528,0.14158850382781807,ade,best_of
10529,0.16388188730473235,ade,best_of
10530,0.09643310794376649,ade,best_of
10531,0.11065015802541571,ade,best_of
10532,0.012338202619285867,ade,best_of
10533,0.09684682035665448,ade,best_of
10534,0.20219488257325477,ade,best_of
10535,0.21360298123969257,ade,best_of
10536,0.17547755339549684,ade,best_of
10537,0.019763913075288374,ade,best_of
10538,0.2799150462207415,ade,best_of
10539,0.12811477254319859,ade,best_of
10540,0.15790336693232893,ade,best_of
10541,0.152023771903719,ade,best_of
10542,0.054321753471553845,ade,best_of
10543,0.10243988808608435,ade,best_of
10544,0.5395847257374351,ade,best_of
10545,0.1392905635577237,ade,best_of
10546,0.14082609566615012,ade,best_of
10547,0.4034824103520988,ade,best_of
10548,0.0861530120669921,ade,best_of
10549,0.11694960475883687,ade,best_of
10550,0.014502974673707099,ade,best_of
10551,0.13499828883115736,ade,best_of
10552,0.14394917543383637,ade,best_of
10553,0.0579577862027427,ade,best_of
10554,0.022540807645028218,ade,best_of
10555,0.03420752625494639,ade,best_of
10556,0.14719217068171697,ade,best_of
10557,0.16935423900300073,ade,best_of
10558,0.06651351902370382,ade,best_of
10559,0.09854422790506075,ade,best_of
10560,0.19832074380518575,ade,best_of
10561,0.14348407685944578,ade,best_of
10562,0.06983653800233851,ade,best_of
10563,0.07294223996382125,ade,best_of
10564,0.018564748087627977,ade,best_of
10565,0.10290592817306592,ade,best_of
10566,0.28472507247568984,ade,best_of
10567,0.1383931179318626,ade,best_of
10568,0.23808044974664921,ade,best_of
10569,0.01867176389584832,ade,best_of
10570,0.18247324024751144,ade,best_of
10571,0.11351404741214756,ade,best_of
10572,0.11526440234117902,ade,best_of
10573,0.1333899850844786,ade,best_of
10574,0.07929968682535929,ade,best_of
10575,0.06250011644103132,ade,best_of
10576,0.6473606165818193,ade,best_of
10577,0.11188115513363826,ade,best_of
10578,0.07855376036018927,ade,best_of
10579,0.40842856521326354,ade,best_of
10580,0.08623813984734964,ade,best_of
10581,0.10429715014367892,ade,best_of
10582,0.015116237844714981,ade,best_of
10583,0.14342804890248217,ade,best_of
10584,0.0894139370357373,ade,best_of
10585,0.07849425620654071,ade,best_of
10586,0.0330608590118508,ade,best_of
10587,0.033636128050124475,ade,best_of
10588,0.1666682166435128,ade,best_of
10589,0.13018018959103814,ade,best_of
10590,0.12186977145842048,ade,best_of
10591,0.16413613273204886,ade,best_of
10592,0.10691853864704205,ade,best_of
10593,0.08967414127807449,ade,best_of
10594,0.10040956630930215,ade,best_of
10595,0.016191977278452178,ade,best_of
10596,0.09870863383243507,ade,best_of
10597,0.2841047785095861,ade,best_of
10598,0.3651324672878113,ade,best_of
10599,0.2130253350193582,ade,best_of
10600,0.02422253889238501,ade,best_of
10601,0.18564329607220517,ade,best_of
10602,0.03380869344941973,ade,best_of
10603,0.1854300491120158,ade,best_of
10604,0.09098764184903207,ade,best_of
10605,0.1191134592281687,ade,best_of
10606,0.1038266735647348,ade,best_of
10607,0.1386668022084374,ade,best_of
10608,0.07777222433401974,ade,best_of
10609,0.6884157976913166,ade,best_of
10610,0.09632871082802517,ade,best_of
10611,0.1524810679935576,ade,best_of
10612,0.020746080366584374,ade,best_of
10613,0.11969487390777928,ade,best_of
10614,0.128750075808672,ade,best_of
10615,0.12618942679956477,ade,best_of
10616,0.035717945958660256,ade,best_of
10617,0.02715727513113683,ade,best_of
10618,0.11875622080040123,ade,best_of
10619,0.13409355725046132,ade,best_of
10620,0.18499097451123267,ade,best_of
10621,0.14749147301986018,ade,best_of
10622,0.1207636645609289,ade,best_of
10623,0.1166405887888165,ade,best_of
10624,0.015765366140059484,ade,best_of
10625,0.08909120830544966,ade,best_of
10626,0.3553077397240844,ade,best_of
10627,0.24223752186678046,ade,best_of
10628,0.21364495326259117,ade,best_of
10629,0.04697398197789097,ade,best_of
10630,0.2511490675593124,ade,best_of
10631,0.04113728584585485,ade,best_of
10632,0.2597546750352017,ade,best_of
10633,0.12361269165265655,ade,best_of
10634,0.09544514195811916,ade,best_of
10635,0.10384082165566068,ade,best_of
10636,0.11382953355193097,ade,best_of
10637,0.17604245996509618,ade,best_of
10638,0.21307009321690187,ade,best_of
10639,0.113758788292958,ade,best_of
10640,0.22034094886297026,ade,best_of
10641,0.022140169125791156,ade,best_of
10642,0.1333038823689328,ade,best_of
10643,0.18944666186260192,ade,best_of
10644,0.14101001604794444,ade,best_of
10645,0.022820573297810023,ade,best_of
10646,0.02695749184703708,ade,best_of
10647,0.12918858189651258,ade,best_of
10648,0.1224096408042445,ade,best_of
10649,0.2179921530571798,ade,best_of
10650,0.18356103155641337,ade,best_of
10651,0.12228690397026114,ade,best_of
10652,0.06908649699768264,ade,best_of
10653,0.017153118702443303,ade,best_of
10654,0.11062320772018676,ade,best_of
10655,0.2748456527279139,ade,best_of
10656,0.2768875785282339,ade,best_of
10657,0.23297201898174535,ade,best_of
10658,0.09698406662138041,ade,best_of
10659,0.24127599536018343,ade,best_of
10660,0.023579273414498673,ade,best_of
10661,0.18687113556594223,ade,best_of
10662,0.19923148732425897,ade,best_of
10663,0.06432943671236958,ade,best_of
10664,0.09928615953040204,ade,best_of
10665,0.09920373205371384,ade,best_of
10666,0.21065819086129312,ade,best_of
10667,0.36798648973905285,ade,best_of
10668,0.12521135300028527,ade,best_of
10669,0.22351804825031119,ade,best_of
10670,0.03495971588676847,ade,best_of
10671,0.1610011016159796,ade,best_of
10672,0.25342595849186234,ade,best_of
10673,0.23444650851079354,ade,best_of
10674,0.02312924759397859,ade,best_of
10675,0.025211978280990893,ade,best_of
10676,0.23758769814709402,ade,best_of
10677,0.15951854635226903,ade,best_of
10678,0.27359912766615246,ade,best_of
10679,0.12904132564944484,ade,best_of
10680,0.10581488350134399,ade,best_of
10681,0.12655671070398655,ade,best_of
10682,0.015792312778144434,ade,best_of
10683,0.11849656052725603,ade,best_of
10684,0.08999777857386183,ade,best_of
10685,0.10806757718123601,ade,best_of
10686,0.09100156517742054,ade,best_of
10687,0.16467150675525524,ade,best_of
10688,0.14766189275488553,ade,best_of
10689,0.044471391091384926,ade,best_of
10690,0.17405697047013546,ade,best_of
10691,0.2507939620259555,ade,best_of
10692,0.07161179779307235,ade,best_of
10693,0.06587981203865646,ade,best_of
10694,0.17389743866241147,ade,best_of
10695,0.18303833774903366,ade,best_of
10696,0.2597622154651154,ade,best_of
10697,0.15104928009630925,ade,best_of
10698,0.13584456630453404,ade,best_of
10699,0.041876719452338264,ade,best_of
10700,0.1274551909064853,ade,best_of
10701,0.18481736479733527,ade,best_of
10702,0.3422410136502767,ade,best_of
10703,0.03167757571264187,ade,best_of
10704,0.026220966112124988,ade,best_of
10705,0.21388532598961793,ade,best_of
10706,0.15518461931296001,ade,best_of
10707,0.21596527997034062,ade,best_of
10708,0.18725929694899368,ade,best_of
10709,0.09732588657767455,ade,best_of
10710,0.1287415515079512,ade,best_of
10711,0.01596780790260601,ade,best_of
10712,0.12520747796326934,ade,best_of
10713,0.12627564078675033,ade,best_of
10714,0.185409236972483,ade,best_of
10715,0.16033670069186376,ade,best_of
10716,0.24247984759052366,ade,best_of
10717,0.1273630198047492,ade,best_of
10718,0.04691365812528397,ade,best_of
10719,0.1254489585405556,ade,best_of
10720,0.21645406434452932,ade,best_of
10721,0.07902444086078121,ade,best_of
10722,0.06281578579386803,ade,best_of
10723,0.16129000906731583,ade,best_of
10724,0.21441823098588356,ade,best_of
10725,0.4443209798063337,ade,best_of
10726,0.17248775140507389,ade,best_of
10727,0.15018502752428567,ade,best_of
10728,0.039289999959557564,ade,best_of
10729,0.16890083557420146,ade,best_of
10730,0.17920156805374324,ade,best_of
10731,0.29609362358875674,ade,best_of
10732,0.03259872663814898,ade,best_of
10733,0.028216663150427906,ade,best_of
10734,0.23267123469741888,ade,best_of
10735,0.13273221260179133,ade,best_of
10736,0.19210024978354132,ade,best_of
10737,0.08414661311678978,ade,best_of
10738,0.13432596785741355,ade,best_of
10739,0.13607153438106778,ade,best_of
10740,0.016594069763147954,ade,best_of
10741,0.12432592589821505,ade,best_of
10742,0.1806245248565004,ade,best_of
10743,0.07593547219459564,ade,best_of
10744,0.14292057876649575,ade,best_of
10745,0.2843585877470503,ade,best_of
10746,0.24113278823306372,ade,best_of
10747,0.0444864312612737,ade,best_of
10748,0.14956728794307173,ade,best_of
10749,0.08783288741402755,ade,best_of
10750,0.07539268860715242,ade,best_of
10751,0.09044437727666332,ade,best_of
10752,0.11333978425149427,ade,best_of
10753,0.22769446950804562,ade,best_of
10754,0.18100456788439637,ade,best_of
10755,0.03205329583811847,ade,best_of
10756,0.11532363327579259,ade,best_of
10757,0.0305372921133171,ade,best_of
10758,0.11524653862114344,ade,best_of
10759,0.10606231776097574,ade,best_of
10760,0.12782517413682537,ade,best_of
10761,0.022108781106498655,ade,best_of
10762,0.024116294115109932,ade,best_of
10763,0.28283560697616944,ade,best_of
10764,0.14160273918718488,ade,best_of
10765,0.2922716152819056,ade,best_of
10766,0.10521152452853155,ade,best_of
10767,0.14055369477752,ade,best_of
10768,0.109173109885312,ade,best_of
10769,0.016689973143338123,ade,best_of
10770,0.1761620460652332,ade,best_of
10771,0.16259270836095566,ade,best_of
10772,0.05928981333225755,ade,best_of
10773,0.10979158864925782,ade,best_of
10774,0.26390720247338395,ade,best_of
10775,0.2379254216253465,ade,best_of
10776,0.04534562539447995,ade,best_of
10777,0.12924770063137656,ade,best_of
10778,0.1170151092675998,ade,best_of
10779,0.1120806100518262,ade,best_of
10780,0.08822528929057642,ade,best_of
10781,0.13537214266306605,ade,best_of
10782,0.11950868735122384,ade,best_of
10783,0.1084714969779522,ade,best_of
10784,0.032694942222716114,ade,best_of
10785,0.13583233580777862,ade,best_of
10786,0.024788683015115356,ade,best_of
10787,0.08641924797745208,ade,best_of
10788,0.08235963627492228,ade,best_of
10789,0.09859334121229058,ade,best_of
10790,0.018024214793074575,ade,best_of
10791,0.026976008176594162,ade,best_of
10792,0.32690076057017925,ade,best_of
10793,0.1874402499619694,ade,best_of
10794,0.08933337154336696,ade,best_of
10795,0.14225139777593854,ade,best_of
10796,0.10504331816055401,ade,best_of
10797,0.09102947927935269,ade,best_of
10798,0.013361539318774115,ade,best_of
10799,0.17624129126445842,ade,best_of
10800,0.34684285907803947,ade,best_of
10801,0.05621833906037432,ade,best_of
10802,0.07656184372537346,ade,best_of
10803,0.2563641189955937,ade,best_of
10804,0.2527327208042349,ade,best_of
10805,0.02955589240129217,ade,best_of
10806,0.16714336466534463,ade,best_of
10807,0.10430030607822831,ade,best_of
10808,0.11446456926027304,ade,best_of
10809,0.11512498152638877,ade,best_of
10810,0.19549266375927785,ade,best_of
10811,0.07884518070690749,ade,best_of
10812,0.15749143141398791,ade,best_of
10813,0.16638225221698374,ade,best_of
10814,0.012118521473176254,ade,best_of
10815,0.13711673959897155,ade,best_of
10816,0.030752683913641377,ade,best_of
10817,0.08823884700998565,ade,best_of
10818,0.09137941702486822,ade,best_of
10819,0.10945268588562292,ade,best_of
10820,0.01643292614558612,ade,best_of
10821,0.029805119278978724,ade,best_of
10822,0.2606229065206978,ade,best_of
